A0.03_B0.1_S20,100,-0.000000,-0.118800,3.299717,3.317926,0.581945,0.591565,0.506486,0.518662,0.521554,0.538810,0.503472,0.514632,-0.259186,-0.256291,18.700000,2.020000,2.000000,0.018082,0.024178,13,<hhhc> h:aa a:abcde
A0.03_B0.1_S20,125,-0.000000,-0.187600,3.194101,3.198907,0.568790,0.578415,0.486539,0.498203,0.498282,0.513852,0.484190,0.495074,-0.307273,-0.304742,19.500000,2.000000,1.960000,0.014092,0.018778,15,<hhcab> h:aaa a:abcde
A0.03_B0.1_S20,150,-0.000000,-0.140800,3.208949,3.212784,0.536575,0.547220,0.488217,0.498493,0.506833,0.522893,0.484493,0.493613,-0.259906,-0.255227,22.430000,1.800000,1.720000,0.022340,0.029280,14,<hhab> h:aaa a:abcde
A0.03_B0.1_S20,175,-0.000000,-0.119200,3.151119,3.162690,0.595030,0.607345,0.474789,0.491314,0.489543,0.508529,0.471838,0.487872,-0.247897,-0.241353,34.360000,2.190000,1.260000,0.017705,0.020657,12,<aaaaah> a:abcde
A0.03_B0.1_S20,200,-0.000000,-0.146400,3.205716,3.200069,0.565235,0.576060,0.496189,0.510272,0.515064,0.533069,0.492414,0.505712,-0.267470,-0.261409,27.200000,1.960000,1.460000,0.022649,0.027357,14,<aaaaa> a:cc c:abcde
A0.03_B0.1_S20,250,-0.000000,-0.128000,3.163553,3.173827,0.336695,0.345290,0.472164,0.488960,0.493677,0.515955,0.467862,0.483561,-0.243766,-0.236728,38.440000,1.370000,1.350000,0.025815,0.032394,33,<aaaaaaaaabbbcahbbacchbbcefa> a:abcde
A0.03_B0.1_S20,300,-0.000000,-0.180400,3.138391,3.139558,0.240775,0.244725,0.438097,0.444778,0.442153,0.451386,0.437285,0.443456,-0.314793,-0.311579,54.820000,2.320000,2.230000,0.004868,0.007930,31,<aaaaaaeeaffffaaa> f:hcecfd a:ae e:bcde
A0.03_B0.1_S20,350,-0.000000,-0.182000,3.109360,3.101158,0.187990,0.191095,0.448901,0.459447,0.455343,0.470967,0.447613,0.457143,-0.305388,-0.297719,83.250000,1.860000,1.620000,0.007730,0.013824,21,<aaaaaaaaheeaa> a:ae e:bcde
A0.03_B0.1_S20,400,-0.000000,-0.175200,3.173285,3.167199,0.044800,0.046630,0.468195,0.480581,0.489726,0.506205,0.463889,0.475456,-0.285196,-0.274473,108.170000,2.820000,2.800000,0.025837,0.030749,100,<aaaaaaabecbbcffcgebdeedddgddegheabbddbfehhcfecaeehbddbbddddhdddaccccbbbabbbfdedcchcaecaaa> e:f d:cd a:abcde
A0.03_B0.1_S20,500,-0.000000,-0.074000,3.208860,3.212832,0.039400,0.039270,0.479281,0.493617,0.507547,0.528057,0.473628,0.486729,-0.199839,-0.191617,114.480000,1.280000,1.280000,0.033919,0.041328,101,<aaaaaeaaaagdfddfgdagchdfeeaeedbbbbdghbchcaaggeddbeefffgefdgdcceaaeedfbcbccbbbaafabdbdaacccc> h:ffc a:abcde
A0.03_B0.1_S20,600,-0.000000,-0.154400,3.135180,3.138914,0.024865,0.024620,0.465224,0.479179,0.485964,0.505076,0.461076,0.474000,-0.266206,-0.258279,130.270000,1.920000,1.920000,0.024888,0.031077,107,<aaaaaebaedddaabcdhbbbcccccccgagdeecchgeabdccefhdbbeefebffgefafffdbcbgebagfbdhhccccadacgecchfhfffbde> a:fde f:abc
A0.03_B0.1_S20,700,-0.000000,-0.147600,3.108572,3.113086,0.043620,0.046170,0.456469,0.472828,0.471870,0.496087,0.453389,0.468176,-0.263749,-0.253689,109.140000,1.170000,1.170000,0.018482,0.027911,96,<aaaaaageagghabachgaaaaeefeecddcaccfcdfffcgcbadeebfbbbaahffffbdffcfccfdeedgcccecccccfffbbhe> a:abcde
A0.03_B0.1_S20,800,-0.000000,-0.127200,3.122566,3.134415,0.029075,0.029535,0.456683,0.478568,0.469433,0.498628,0.454133,0.474556,-0.249329,-0.238697,126.240000,0.960000,0.960000,0.015300,0.024072,115,<aaaaafedebhhbcdehaaaeeeaeaddddddcccehbccfddcadddfbhhfaaceffffbafcfffabcadecccddcffccddcbddcbhhgfgggacbahdecbc> a:abcde
A0.03_B0.1_S20,900,-0.000000,-0.130800,3.185245,3.193494,0.022995,0.023750,0.477195,0.492500,0.501509,0.517788,0.472332,0.487443,-0.248956,-0.241942,136.890000,2.740000,2.690000,0.029178,0.030345,121,<aaaaaagffdffbahcbbbegeeeahagddfdggfaffccchhffceeddffhhchbcheegggagecbecfcccbeeehhfgfhdfhhbbbahhhhhhhbgggabfffd> c:ad f:f a:abcde
A0.03_B0.1_S20,1000,-0.000000,-0.082800,3.123272,3.121588,0.032305,0.034220,0.446700,0.461115,0.476492,0.487916,0.440742,0.455754,-0.209844,-0.204619,123.380000,3.670000,3.150000,0.035750,0.032162,110,<aaaaabacaabbbcccdeaehhdeegcbadddhhdaachhcccggggaeggaggcgaabagghdaaaaaabaeeeaaacddhggabaccbcceghgddcc> f:gg f: a:abcde
