A0.03_B0.0_S26,150,-0.480000,-0.550400,1.729734,0.663023,0.656880,0.686990,0.196325,0.114041,0.123967,0.072925,0.210797,0.122264,-0.608227,-0.598525,13.150000,0.000000,0.000000,-0.086830,-0.049340,-1,<abcdeabcdeabc>
A0.03_B0.0_S26,175,-0.440000,-0.514800,1.843630,0.779855,0.640405,0.668745,0.211145,0.130553,0.137834,0.086791,0.225807,0.139305,-0.580095,-0.569472,14.050000,0.000000,0.000000,-0.087973,-0.052515,-1,<abcdeabcdeabcd>
A0.03_B0.0_S26,200,-0.440000,-0.500800,1.870592,0.779085,0.640215,0.666920,0.215069,0.131889,0.141425,0.087572,0.229798,0.140752,-0.569763,-0.558974,14.140000,0.000000,0.000000,-0.088373,-0.053180,-1,<abcdeabcdeabcd>
A0.03_B0.0_S26,250,-0.440000,-0.507600,1.847307,0.766150,0.641965,0.671235,0.210008,0.129969,0.136973,0.086154,0.224615,0.138732,-0.575051,-0.564260,13.970000,0.000000,0.000000,-0.087642,-0.052578,-1,<abcdeabcdabcd>
A0.03_B0.0_S26,300,-0.400000,-0.516800,1.860672,0.849092,0.618860,0.648320,0.220187,0.135667,0.152228,0.093943,0.233779,0.144012,-0.579957,-0.569323,15.130000,0.000000,0.000000,-0.081550,-0.050069,-1,<abcdeabcdeabcd>
A0.03_B0.0_S26,350,-0.240000,-0.392800,2.166679,1.593340,0.546830,0.577215,0.270560,0.229330,0.211790,0.178645,0.282314,0.239467,-0.487178,-0.472528,19.310000,0.000000,0.000000,-0.070524,-0.060821,-1,<abcfeabcdeabcdeaccddd>
A0.03_B0.0_S26,400,-0.080000,-0.302800,2.385472,2.184132,0.468765,0.488890,0.307532,0.316699,0.259860,0.265221,0.317067,0.326995,-0.415576,-0.400771,24.940000,0.000000,0.000000,-0.057206,-0.061774,-1,<abcdebcdeabccdeabcdeaddd>
A0.03_B0.0_S26,500,-0.000000,-0.185200,2.612333,2.468967,0.459875,0.480260,0.349999,0.367377,0.296150,0.308865,0.360769,0.379080,-0.338043,-0.318743,25.760000,0.000000,0.000000,-0.064619,-0.070214,25,<abcdeabcdeabcdeabcdeabcde>
A0.03_B0.0_S26,600,-0.000000,-0.205600,2.593157,2.467349,0.440090,0.460080,0.343819,0.365809,0.289819,0.307231,0.354619,0.377525,-0.347229,-0.329510,27.200000,0.000000,0.000000,-0.064801,-0.070293,26,<abcdeabcdeabcdeabcdeabcdee>
A0.03_B0.0_S26,700,-0.000000,-0.222000,2.620874,2.477430,0.468475,0.487785,0.351663,0.368576,0.297086,0.309374,0.362579,0.380417,-0.366490,-0.347695,25.060000,0.000000,0.000000,-0.065492,-0.071043,25,<abcdeabcdeabcdeabcdeabcde>
A0.03_B0.0_S26,800,-0.000000,-0.184800,2.631803,2.495620,0.467650,0.486890,0.353436,0.371351,0.298570,0.312022,0.364409,0.383217,-0.339971,-0.321043,25.150000,0.000000,0.000000,-0.065839,-0.071196,25,<abcdeabcdeabcdeabcdeabcde>
A0.03_B0.0_S26,900,-0.000000,-0.212400,2.629314,2.493024,0.471080,0.490210,0.352352,0.370625,0.297614,0.311247,0.363300,0.382500,-0.364300,-0.345396,24.930000,0.000000,0.000000,-0.065685,-0.071253,25,<abcdeabcdeabcdeabcdeabcde>
A0.03_B0.0_S26,1000,-0.000000,-0.174400,2.617132,2.478778,0.450910,0.468905,0.348095,0.365456,0.294103,0.306334,0.358894,0.377280,-0.333907,-0.315353,26.460000,0.000000,0.000000,-0.064790,-0.070946,25,<abcdeabcdeabcdeabcdeabcde>
