A0.06_B0.1_S3,100,-0.000000,-0.239200,3.187760,3.205582,0.466580,0.473460,0.478983,0.491756,0.494210,0.510517,0.475937,0.488004,-0.415403,-0.412152,13.710000,1.070000,1.040000,0.018273,0.022513,11,<fffff> f:abcde
A0.06_B0.1_S3,125,-0.000000,-0.232800,3.158734,3.173163,0.399780,0.409095,0.464844,0.476364,0.475473,0.491044,0.462719,0.473428,-0.412049,-0.409712,16.890000,1.100000,1.020000,0.012754,0.017617,11,<fffff> f:abcde
A0.06_B0.1_S3,150,-0.000000,-0.262400,3.175756,3.188257,0.391145,0.395995,0.473959,0.482940,0.485934,0.499739,0.471564,0.479580,-0.437863,-0.434301,17.290000,1.280000,1.210000,0.014370,0.020159,12,<ffffff> f:abcde
A0.06_B0.1_S3,175,-0.000000,-0.250000,3.180379,3.193825,0.337385,0.345475,0.451826,0.462344,0.460251,0.475010,0.450141,0.459811,-0.432721,-0.429152,19.880000,1.420000,1.390000,0.010110,0.015200,14,<ffffffff> f:abcde
A0.06_B0.1_S3,200,-0.000000,-0.289200,3.132449,3.149094,0.342920,0.352985,0.444696,0.458306,0.452378,0.470842,0.443160,0.455799,-0.461948,-0.456993,19.250000,1.580000,1.550000,0.009218,0.015044,15,<ffffffggf> f:abcde
A0.06_B0.1_S3,250,-0.000000,-0.260400,3.132878,3.134365,0.284830,0.291210,0.440497,0.452250,0.446682,0.461730,0.439260,0.450354,-0.434519,-0.430135,24.310000,1.240000,1.210000,0.007422,0.011377,16,<fffffffggf> f:abcde
A0.06_B0.1_S3,300,-0.000000,-0.218000,3.200050,3.202613,0.252005,0.256765,0.443651,0.452850,0.453055,0.464621,0.441770,0.450496,-0.410837,-0.406712,26.340000,1.610000,1.330000,0.011285,0.014125,15,<fffffbfah> f:abcde
A0.06_B0.1_S3,350,-0.000000,-0.263200,3.233799,3.232892,0.244190,0.251810,0.431339,0.442549,0.438730,0.453005,0.429861,0.440458,-0.447518,-0.440299,26.460000,2.010000,1.930000,0.008869,0.012548,12,<ddf> d:ff f:abcde
A0.06_B0.1_S3,400,-0.000000,-0.342800,3.129477,3.131730,0.128400,0.132710,0.383731,0.393572,0.381900,0.392527,0.384097,0.393781,-0.514904,-0.510273,38.970000,3.030000,2.780000,-0.002197,-0.001254,33,<aaafdffadddcddaaac> d:cdcg a:fff f:abcde
A0.06_B0.1_S3,500,-0.000000,-0.339200,3.140037,3.131780,0.124315,0.128935,0.365884,0.372960,0.366045,0.373102,0.365852,0.372932,-0.518485,-0.513510,46.100000,5.380000,4.490000,0.000194,0.000170,38,<aaaafffffbbhcahdd> d: d:egafg e:ehbg a:ff f:abcde
A0.06_B0.1_S3,600,-0.000000,-0.331600,3.233812,3.219517,0.102000,0.107065,0.413952,0.418734,0.412524,0.418404,0.414237,0.418800,-0.524534,-0.515253,59.880000,6.910000,4.930000,-0.001713,-0.000396,44,<abaahdebghdagef> g:caaa d:e a:fffff a:aheha b: f:f d: f:abcde
A0.06_B0.1_S3,700,-0.000000,-0.326800,3.022179,3.010813,0.066180,0.068180,0.327674,0.333338,0.324572,0.330507,0.328294,0.333905,-0.501789,-0.495353,68.340000,6.820000,5.620000,-0.003722,-0.003398,58,<ffffdaedaaa> h:hhhebagfbf f:ff a:bbccfaadaaahdd e:eceecedagg b: f:abcde
A0.06_B0.1_S3,800,-0.000000,-0.294800,3.224632,3.215374,0.068845,0.070405,0.413575,0.421933,0.426036,0.437250,0.411083,0.418870,-0.466697,-0.457443,66.550000,6.500000,5.320000,0.014953,0.018380,45,<fffffgdebhddcf> f:fffff c: a:aabf a:afaaaaaacee b: f:abcde
A0.06_B0.1_S3,900,-0.000000,-0.280000,3.117489,3.106019,0.067480,0.069525,0.382195,0.389399,0.395153,0.403396,0.379603,0.386600,-0.446364,-0.440642,77.930000,7.450000,5.820000,0.015550,0.016796,62,<fffffefhhcc> d:efafdcccccffcffee h:heeeeeagggbbfcfhcaef g: b: a:hf e: f:abcde
A0.06_B0.1_S3,1000,-0.000000,-0.236800,3.198094,3.192177,0.122230,0.124500,0.410153,0.415995,0.422763,0.430748,0.407631,0.413045,-0.422093,-0.414776,99.090000,5.750000,3.960000,0.015132,0.017703,69,<ffffffffcfbhhcfhhh> e:eddddcebccecccccdaa b:eecd d:cabfddedafbhchhhh a:a f:abcde
