A0.03_B0.1_S15,100,-0.240000,-0.362000,2.771633,2.781164,0.639905,0.655890,0.384031,0.403590,0.395990,0.422258,0.381640,0.399856,-0.461630,-0.452924,19.300000,1.950000,1.000000,0.014350,0.022402,-1,<gaaaaaabb> e:eaade a:acdea
A0.03_B0.1_S15,125,-0.040000,-0.207200,3.137031,3.145208,0.619835,0.635615,0.478711,0.498771,0.485603,0.510914,0.477333,0.496342,-0.337503,-0.327939,18.690000,1.980000,1.230000,0.008270,0.014572,-1,<gaaaaabba> e:ae a:bcdea
A0.03_B0.1_S15,150,-0.040000,-0.252000,3.159190,3.159074,0.625825,0.640320,0.489210,0.507677,0.504743,0.522176,0.486104,0.504777,-0.368372,-0.361154,17.430000,2.040000,1.430000,0.018640,0.017399,-1,<gaaaaaae> e:g a:bdea
A0.03_B0.1_S15,175,-0.040000,-0.233600,3.118353,3.104687,0.629500,0.645615,0.482801,0.500786,0.500347,0.515389,0.479292,0.497865,-0.352336,-0.344083,17.880000,2.010000,1.010000,0.021056,0.017524,-1,<gaaaaaa> e:gg a:bcdea
A0.03_B0.1_S15,200,-0.040000,-0.269600,3.088825,3.087374,0.666130,0.681660,0.480763,0.495599,0.482458,0.502305,0.480424,0.494258,-0.384641,-0.376809,15.320000,1.750000,1.170000,0.002034,0.008047,-1,<daaaaaaafc> g:c a:abcdea
A0.03_B0.1_S15,250,-0.040000,-0.185600,3.141236,3.145901,0.660020,0.676145,0.477690,0.498636,0.485936,0.510231,0.476041,0.496317,-0.321679,-0.310148,21.550000,3.350000,1.100000,0.009895,0.013914,-1,<gaaaaaab> e:eeh d:eb a:bcdea
A0.03_B0.1_S15,300,-0.040000,-0.175200,3.165993,3.163682,0.592650,0.602515,0.485341,0.498758,0.501869,0.517766,0.482035,0.494956,-0.306300,-0.297597,21.450000,3.300000,1.830000,0.019834,0.022810,-1,<faaaaaaaheeggeeegg> d:fg g:c a:bcdeegga
A0.03_B0.1_S15,350,-0.000000,-0.172000,2.573304,2.547667,0.329195,0.334975,0.345127,0.355746,0.287000,0.296770,0.356753,0.367541,-0.331439,-0.327211,49.950000,1.050000,0.100000,-0.069753,-0.070770,32,<abfbfbfbfbfgbfbf> f:cdea h:ebgdeabdea
A0.03_B0.1_S15,400,-0.000000,-0.180000,2.789895,2.774682,0.308710,0.315400,0.366176,0.374627,0.325938,0.335105,0.374223,0.382531,-0.350106,-0.343501,41.210000,1.000000,0.920000,-0.048285,-0.047426,36,<abcdededededeaaggdfhdbccdaedcef> e:eabc
A0.03_B0.1_S15,500,-0.000000,-0.242000,2.816730,2.798680,0.237155,0.244975,0.369969,0.381431,0.332805,0.344573,0.377401,0.388803,-0.387907,-0.380403,49.550000,1.010000,1.010000,-0.044596,-0.044229,41,<abcdededededeagdegabaaghhhdbfhadcdde> e:eabc
A0.03_B0.1_S15,600,-0.000000,-0.196400,2.841774,2.829187,0.378090,0.389715,0.375360,0.384287,0.343663,0.354318,0.381700,0.390280,-0.355350,-0.346696,33.160000,1.130000,1.130000,-0.038037,-0.035962,29,<abcdededededebgdgfchhgcc> e:eabc
A0.03_B0.1_S15,700,-0.000000,-0.246000,2.824853,2.815647,0.361720,0.372245,0.372861,0.383438,0.335496,0.348085,0.380334,0.390509,-0.388129,-0.381043,34.840000,1.020000,1.010000,-0.044838,-0.042424,30,<abcdededededeeefaabfbdbab> e:eabc
A0.03_B0.1_S15,800,-0.000000,-0.260400,2.961353,2.938158,0.234015,0.239075,0.411883,0.420866,0.394183,0.404599,0.415423,0.424119,-0.386345,-0.381659,51.640000,1.590000,1.580000,-0.021241,-0.019521,35,<abcgggggggcfgfdggeeefbabgea> g:de e:eabc
A0.03_B0.1_S15,900,-0.000000,-0.205600,3.008210,2.989511,0.180525,0.187705,0.443357,0.454878,0.434002,0.449164,0.445228,0.456021,-0.332295,-0.324094,59.790000,1.000000,0.980000,-0.011226,-0.006857,50,<abcggggggbbfhbcacacddcaaaabbcabbebafdeccffah> g:deabc
A0.03_B0.1_S15,1000,-0.000000,-0.099200,3.072457,3.057382,0.133770,0.137880,0.461699,0.471312,0.459990,0.473401,0.462041,0.470895,-0.248834,-0.241195,69.970000,1.130000,1.130000,-0.002051,0.002506,57,<abcgggggggebbgaeeehafcbfbaeacddabgeaeehgghebeegeccb> g:deabc
