A0.03_B0.1_S23,100,-0.200000,-0.329600,3.039081,3.048431,0.632090,0.638205,0.417101,0.425550,0.445634,0.457270,0.411394,0.419207,-0.446754,-0.443554,15.710000,2.010000,2.010000,0.034240,0.038063,-1,<eccccc> c:cdbab e:abb
A0.03_B0.1_S23,125,-0.200000,-0.360400,2.980516,2.986064,0.605135,0.611600,0.409975,0.418296,0.426786,0.437970,0.406613,0.414361,-0.465983,-0.463182,17.630000,1.920000,1.850000,0.020172,0.023609,-1,<abccccccccd> c:cdba
A0.03_B0.1_S23,150,-0.000000,-0.286400,2.961555,2.973168,0.557480,0.568025,0.411297,0.428071,0.433581,0.453906,0.406840,0.422903,-0.394227,-0.389470,20.360000,1.220000,1.220000,0.026740,0.031003,19,<abccccccccccd> c:cdeab
A0.03_B0.1_S23,175,-0.000000,-0.167600,3.050840,3.062105,0.538390,0.551160,0.453915,0.470735,0.457721,0.482465,0.453154,0.468390,-0.294916,-0.287807,21.050000,1.110000,1.110000,0.004567,0.014075,19,<abcccccaccccd> c:cdeab
A0.03_B0.1_S23,200,-0.000000,-0.174000,3.070024,3.076974,0.523580,0.538560,0.455712,0.473593,0.457702,0.482887,0.455314,0.471734,-0.299187,-0.291134,22.090000,1.160000,1.160000,0.002388,0.011153,16,<abccccc> c:cc c:cdeab
A0.03_B0.1_S23,250,-0.000000,-0.196400,3.036957,3.041037,0.440705,0.453305,0.446562,0.462601,0.446589,0.469897,0.446556,0.461142,-0.314642,-0.306188,28.070000,1.020000,1.020000,0.000033,0.008754,23,<abcccccacedecggcc> c:cdeab
A0.03_B0.1_S23,300,-0.000000,-0.231600,3.003722,3.000619,0.411145,0.421765,0.437961,0.454010,0.436625,0.458341,0.438228,0.453144,-0.343454,-0.335496,30.820000,1.110000,1.110000,-0.001603,0.005197,24,<abcccccgegggbccegd> c:cdeab
A0.03_B0.1_S23,350,-0.000000,-0.195600,3.037354,3.046265,0.486755,0.502130,0.448276,0.466137,0.448836,0.473689,0.448165,0.464627,-0.314090,-0.306889,24.530000,1.030000,1.010000,0.000671,0.009062,20,<abcccccgbbbegd> c:cdeab
A0.03_B0.1_S23,400,-0.000000,-0.140800,3.028268,3.033281,0.509255,0.523475,0.437829,0.456546,0.439769,0.464146,0.437440,0.455026,-0.274645,-0.266599,22.590000,1.050000,1.050000,0.002329,0.009121,18,<abccccccgbbf> c:cdeab
A0.03_B0.1_S23,500,-0.000000,-0.148400,3.032013,3.025995,0.418045,0.431705,0.440660,0.457430,0.440484,0.462256,0.440695,0.456464,-0.279782,-0.271022,29.890000,1.060000,1.060000,-0.000211,0.005792,23,<abccccccegfedghdd> c:cdeab
A0.03_B0.1_S23,600,-0.000000,-0.158800,3.072897,3.071738,0.304255,0.312165,0.439364,0.458077,0.445102,0.463750,0.438217,0.456942,-0.292633,-0.283808,42.060000,2.010000,1.830000,0.006885,0.006807,30,<abeeeeccgdaabgffddcg> e:ccc c:cdeab
A0.03_B0.1_S23,700,-0.000000,-0.185200,3.061492,3.061529,0.407275,0.420015,0.447137,0.460690,0.446709,0.463382,0.447223,0.460151,-0.318063,-0.308565,32.520000,2.310000,2.260000,-0.000514,0.003231,24,<abccccccbcgeagfhh> d: c:cdeab
A0.03_B0.1_S23,800,-0.000000,-0.162000,3.125054,3.136401,0.419465,0.430940,0.464303,0.478713,0.469781,0.487427,0.463207,0.476970,-0.301220,-0.293126,31.370000,2.770000,2.440000,0.006574,0.010458,26,<abhcccecffhg> h:cdcccd d: c:cdeab
A0.03_B0.1_S23,900,-0.000000,-0.174000,3.079546,3.084864,0.364940,0.375430,0.458720,0.472854,0.461392,0.478370,0.458186,0.471751,-0.298047,-0.293803,36.960000,1.970000,1.970000,0.003206,0.006618,31,<abcccccafcccccbegfcfccccc> c:cdeab
A0.03_B0.1_S23,1000,-0.000000,-0.226000,3.066916,3.074065,0.417100,0.428000,0.447164,0.463686,0.451006,0.473652,0.446395,0.461692,-0.346149,-0.335574,31.290000,1.800000,1.760000,0.004611,0.011960,25,<abcccccheccgdddbbec> c:cdeab
