A0.06_B0.1_S26,100,-0.000000,-0.237600,3.111088,3.126868,0.339710,0.350025,0.415182,0.429669,0.427678,0.447396,0.412683,0.426123,-0.410530,-0.403451,18.920000,1.020000,1.010000,0.014995,0.021273,13,<aaaaagb> a:abcde
A0.06_B0.1_S26,125,-0.000000,-0.248400,3.120744,3.133556,0.314120,0.323875,0.411232,0.426807,0.427888,0.450455,0.407901,0.422077,-0.414444,-0.407550,20.900000,1.100000,1.090000,0.019987,0.028377,16,<aaaaaahgah> a:abcde
A0.06_B0.1_S26,150,-0.000000,-0.179200,3.192334,3.202437,0.337245,0.346325,0.425253,0.439776,0.445830,0.463569,0.421137,0.435017,-0.370870,-0.364215,19.350000,1.290000,1.270000,0.024693,0.028552,15,<aaaaaaahh> a:abcde
A0.06_B0.1_S26,175,-0.000000,-0.250800,3.195783,3.199084,0.351955,0.365085,0.420104,0.431032,0.428460,0.441888,0.418432,0.428860,-0.439726,-0.432292,18.310000,1.770000,1.740000,0.010028,0.013027,14,<aaaaagdc> a:abcde
A0.06_B0.1_S26,200,-0.000000,-0.310400,3.101483,3.105630,0.347675,0.351590,0.419896,0.429409,0.427143,0.438058,0.418446,0.427680,-0.459682,-0.456790,23.890000,2.930000,1.480000,0.008696,0.010378,17,<aaaaaab> f:cf f: a:abcde
A0.06_B0.1_S26,250,-0.000000,-0.298000,3.089523,3.093388,0.151500,0.156260,0.393164,0.404456,0.407169,0.421061,0.390363,0.401135,-0.448606,-0.443059,37.840000,3.050000,2.410000,0.016806,0.019926,24,<aaaaaagcghhegab> e:ag a:abcde
A0.06_B0.1_S26,300,-0.000000,-0.210000,3.128133,3.136087,0.088460,0.090630,0.388374,0.395575,0.404756,0.414420,0.385098,0.391806,-0.393734,-0.388484,49.170000,5.680000,5.170000,0.019658,0.022614,41,<aaaaaaaadaaahbgggbbba> h:e c: g:ghgcgcacd c: a:abcde
A0.06_B0.1_S26,350,-0.000000,-0.240400,3.126702,3.130520,0.052895,0.054510,0.393662,0.403964,0.410592,0.422291,0.390276,0.400298,-0.410697,-0.405841,62.000000,3.710000,3.600000,0.020316,0.021993,46,<caaaaaaaecbcfgdhaaggghccbf> b:haafdgffccc f: c: a:abcde
A0.06_B0.1_S26,400,-0.000000,-0.281600,3.080279,3.078034,0.012985,0.013030,0.378600,0.388980,0.393898,0.406431,0.375540,0.385489,-0.434936,-0.428911,85.250000,4.370000,3.970000,0.018358,0.020942,60,<aaaaaaaagdffecfaafdghffff> d:deccchccccc h: d:dfddfdccccefcc b: a:abcde
A0.06_B0.1_S26,500,-0.000000,-0.224000,3.130095,3.134949,0.156525,0.160590,0.391297,0.400769,0.410900,0.422851,0.387376,0.396353,-0.399181,-0.392807,41.580000,4.750000,3.310000,0.023523,0.026498,35,<aaaaaadchhhhhhhe> f:gccb c: c:aabad c: a:abcde
A0.06_B0.1_S26,600,-0.000000,-0.187600,3.110891,3.110938,0.104790,0.107105,0.392356,0.401747,0.405440,0.416456,0.389739,0.398806,-0.377628,-0.371393,54.880000,3.200000,3.090000,0.015701,0.017650,31,<aaaaaehhhhcgaaeecfdded> b:b e: a:abcde
A0.06_B0.1_S26,700,-0.000000,-0.352800,3.022219,3.020160,0.055490,0.057460,0.380508,0.389037,0.385464,0.394563,0.379517,0.387932,-0.489125,-0.484482,62.140000,4.010000,3.960000,0.005947,0.006631,50,<aaaaagghcfddchhdgghgfcbbfccgddbfdbbcch> h:hh c:c d: a:abcde
A0.06_B0.1_S26,800,-0.000000,-0.234000,3.121946,3.125830,0.043920,0.044315,0.383007,0.392530,0.396378,0.408179,0.380333,0.389401,-0.413223,-0.407700,58.500000,3.130000,2.950000,0.016046,0.018779,44,<aaaaaaacgggbacaegbcedffbfgggbbbbfcc> c: g:e a:abcde
A0.06_B0.1_S26,900,-0.000000,-0.302800,3.113693,3.119916,0.059325,0.061270,0.396101,0.404863,0.411073,0.422246,0.393106,0.401387,-0.448650,-0.443498,63.450000,5.390000,4.310000,0.017967,0.020860,55,<aaaaaaahhfbbdbbdddddbbbafffbaebbfffb> d: f:hhffff e:eeeh a:abcde
A0.06_B0.1_S26,1000,-0.000000,-0.252000,3.166318,3.163347,0.021170,0.021485,0.398165,0.405542,0.417709,0.427147,0.394256,0.401220,-0.421101,-0.415530,86.140000,6.060000,5.530000,0.023453,0.025927,68,<aaaaaaadhhhbhbffggaahfaaagaffahhaaffafdhcbaabbhd> g:gggg d:fdhfa f: e:c a:abcde
