A0.03_B0.0_S6,175,-0.760000,-0.777600,0.363490,0.067745,0.813130,0.841305,0.055170,0.022527,0.016930,0.004643,0.062819,0.026103,-0.794622,-0.790930,6.050000,0.000000,0.000000,-0.045889,-0.021460,-1,<abcdeaa>
A0.03_B0.0_S6,200,-0.760000,-0.768800,0.329670,0.066132,0.813595,0.842175,0.051484,0.022439,0.015356,0.004457,0.058710,0.026036,-0.787374,-0.783465,6.000000,0.000000,0.000000,-0.043354,-0.021579,-1,<abcdea>
A0.03_B0.0_S6,250,-0.760000,-0.771200,0.360326,0.064425,0.812900,0.841610,0.054968,0.022572,0.016986,0.004580,0.062564,0.026171,-0.789685,-0.785390,6.000000,0.000000,0.000000,-0.045578,-0.021591,-1,<abcdea>
A0.03_B0.0_S6,300,-0.760000,-0.779200,0.375298,0.066759,0.813210,0.841345,0.058078,0.022596,0.020033,0.004505,0.065687,0.026215,-0.796387,-0.792564,6.010000,0.000000,0.000000,-0.045654,-0.021710,-1,<bcdea>
A0.03_B0.0_S6,350,-0.760000,-0.774000,0.369530,0.065992,0.813090,0.841580,0.057365,0.022607,0.019207,0.004703,0.064997,0.026188,-0.791637,-0.787944,6.030000,0.000000,0.000000,-0.045790,-0.021485,-1,<abcdea>
A0.03_B0.0_S6,400,-0.680000,-0.710800,0.680122,0.182749,0.760125,0.792145,0.089967,0.041990,0.041270,0.017284,0.099706,0.046931,-0.738135,-0.732039,8.160000,0.000000,0.000000,-0.058437,-0.029647,-1,<abcdeabc>
A0.03_B0.0_S6,500,-0.560000,-0.629600,1.185926,0.411977,0.696685,0.731360,0.138859,0.076202,0.075396,0.042503,0.151551,0.082942,-0.671218,-0.663402,10.970000,0.000000,0.000000,-0.076155,-0.040439,-1,<abcdeabcded>
A0.03_B0.0_S6,600,-0.320000,-0.436000,2.129819,1.244805,0.588745,0.611575,0.261181,0.192320,0.192968,0.141753,0.274823,0.202433,-0.518881,-0.507727,17.070000,0.000000,0.000000,-0.081856,-0.060680,-1,<abcdeabcdeabcdeab>
A0.03_B0.0_S6,700,-0.320000,-0.396400,2.129707,1.296402,0.580080,0.604005,0.265334,0.197073,0.200194,0.147487,0.278362,0.206990,-0.490679,-0.477625,17.590000,0.000000,0.000000,-0.078168,-0.059503,-1,<abcdeabcdeabcdeab>
A0.03_B0.0_S6,800,-0.200000,-0.300000,2.244005,1.948871,0.492280,0.518685,0.271376,0.265209,0.233217,0.220878,0.279008,0.274075,-0.416600,-0.399051,23.050000,0.000000,0.000000,-0.045791,-0.053196,-1,<abcdeabcdeabcdeabcccbc>
A0.03_B0.0_S6,900,-0.080000,-0.261600,2.518530,2.342955,0.489035,0.509340,0.337479,0.345738,0.283937,0.287930,0.348188,0.357300,-0.391229,-0.376107,23.500000,0.000000,0.000000,-0.064251,-0.069370,-1,<abcdeabcdeabcdeabcdeaabc>
A0.03_B0.0_S6,1000,-0.040000,-0.204400,2.580560,2.429731,0.484260,0.503575,0.347313,0.362611,0.292998,0.303817,0.358176,0.374370,-0.356841,-0.338979,23.970000,0.000000,0.000000,-0.065178,-0.070553,-1,<abcdeabcdeabdeabcdeabcd>
