S9,100,-0.000000,-0.126800,2.507606,2.489096,0.543580,0.545785,0.327696,0.330946,0.359974,0.366285,0.321241,0.323879,-0.231902,-0.231175,23.730000,1.170000,0.950000,0.038733,0.042406,19,<abfabfabfabfabf> f:cde
S9,200,-0.000000,-0.102000,2.790784,2.769072,0.606125,0.620800,0.400131,0.410170,0.449451,0.469264,0.390267,0.398351,-0.220358,-0.212482,18.530000,1.790000,1.760000,0.059184,0.070914,16,<dddf> d:ab b:faf f:bcde
S9,1000,-0.000000,-0.248000,2.893898,2.883979,0.615695,0.625200,0.402665,0.409387,0.438686,0.449617,0.395461,0.401340,-0.356280,-0.353252,18.590000,2.070000,1.950000,0.043225,0.048277,17,<abababd> b:bcdeabcde
S10,0,-0.000000,0.000000,1.952771,0.103344,0.503550,0.517625,0.238251,0.014289,0.233044,0.014335,0.239293,0.014280,-0.058448,-0.025949,25.000000,0.000000,0.000000,-0.006248,0.000055,25,<abcdeabcdeabcdeabcdeabcde>
S10,100,-0.000000,-0.110400,2.678829,2.612803,0.648945,0.662765,0.367756,0.369292,0.447099,0.466358,0.351888,0.349878,-0.216386,-0.206760,15.780000,1.070000,1.060000,0.095211,0.116479,15,<abcdeeeee> e:eabcd
S10,200,-0.000000,-0.149200,3.023689,2.916773,0.647070,0.663105,0.403502,0.392023,0.536459,0.551151,0.376911,0.360197,-0.250389,-0.240771,16.140000,0.990000,0.950000,0.159548,0.190954,15,<aaaaaadcd> a:abcde
S10,1000,-0.000000,-0.118800,3.145359,3.142033,0.622290,0.631485,0.414696,0.419958,0.545185,0.556400,0.388598,0.392670,-0.240478,-0.236792,22.150000,2.890000,1.760000,0.156588,0.163730,16,<gggbaef> g:aa a:abcde
S11,0,-0.000000,0.000000,1.948593,0.104122,0.503865,0.520510,0.238170,0.014314,0.233577,0.014395,0.239089,0.014298,-0.057976,-0.025825,25.000000,0.000000,0.000000,-0.005512,0.000096,25,<abcdeabcdeabcdeabcdeabcde>
S11,100,-0.000000,-0.141600,3.239082,3.236625,0.703360,0.720645,0.480766,0.488077,0.584542,0.612930,0.460011,0.463106,-0.284472,-0.275391,12.900000,2.050000,1.950000,0.124531,0.149824,11,<bbbbb> b:abcde
S11,200,-0.000000,-0.226000,3.160880,3.133310,0.620830,0.641025,0.414378,0.425449,0.462631,0.484905,0.404727,0.413558,-0.388470,-0.376256,18.260000,3.820000,3.400000,0.057904,0.071346,16,<bbff> b:bbb b:abe b:bcd
S11,1000,-0.000000,-0.157600,3.152945,3.164975,0.549300,0.565765,0.399124,0.411089,0.512406,0.540430,0.376468,0.385221,-0.282161,-0.272969,23.190000,2.690000,2.400000,0.135938,0.155210,17,<bbbbbheadcc> b:abcde
S12,0,-0.000000,0.000000,1.952124,0.102408,0.504020,0.519835,0.238635,0.014287,0.233766,0.014165,0.239608,0.014311,-0.058145,-0.025823,25.000000,0.000000,0.000000,-0.005842,-0.000146,25,<abcdeabcdeabcdeabcdeabcde>
S12,100,-0.000000,-0.125200,2.720389,2.558186,0.599940,0.610770,0.361430,0.349106,0.423816,0.422461,0.348953,0.334435,-0.233108,-0.223297,18.900000,0.980000,0.970000,0.074862,0.088025,15,<adadadadad> d:bcde
S12,200,-0.000000,-0.152000,2.866559,2.863597,0.660130,0.670210,0.371440,0.378963,0.455833,0.476993,0.354561,0.359357,-0.264027,-0.258391,16.570000,1.910000,1.570000,0.101272,0.117636,15,<hdhdad> h:ada d:bcde
S12,1000,-0.000000,-0.285600,3.246750,3.247248,0.532690,0.546205,0.403366,0.416825,0.431524,0.448119,0.397734,0.410566,-0.467826,-0.461031,27.980000,7.470000,5.780000,0.033790,0.037553,27,<ddc> d:bbd b:aaa e:ae e:ea a:ac c:de a:abc
S13,0,-0.000000,0.000000,1.959060,0.104417,0.502960,0.518050,0.238676,0.014338,0.234681,0.014417,0.239475,0.014322,-0.058168,-0.025920,25.000000,0.000000,0.000000,-0.004794,0.000094,25,<abcdeabcdeabcdeabcdeabcde>
S13,100,-0.000000,-0.192400,3.214526,3.219975,0.704050,0.713315,0.481034,0.488275,0.591457,0.612772,0.458949,0.463376,-0.316432,-0.313654,13.800000,1.990000,1.830000,0.132507,0.149396,11,<bbbbb> b:abcde
S13,200,-0.000000,-0.147600,3.142541,3.109463,0.730335,0.740855,0.436460,0.434166,0.579117,0.598900,0.407929,0.401220,-0.254764,-0.248320,12.130000,1.170000,1.040000,0.171188,0.197680,11,<bbbbb> b:abcde
S13,1000,-0.000000,-0.280000,3.268537,3.241452,0.643300,0.656425,0.466839,0.471522,0.504537,0.513812,0.459300,0.463064,-0.449656,-0.441935,21.220000,5.290000,3.820000,0.045238,0.050747,16,<hh> h:dd d:bb b:ahe h:bcd
S14,0,-0.000000,0.000000,1.959868,0.104339,0.502295,0.519735,0.240416,0.014414,0.235526,0.014416,0.241394,0.014414,-0.058576,-0.025924,25.000000,0.000000,0.000000,-0.005868,0.000003,25,<abcdeabcdeabcdeabcdeabcde>
S14,100,-0.000000,-0.103200,3.183664,3.181650,0.732970,0.744595,0.436420,0.441636,0.588087,0.612479,0.406087,0.407467,-0.219045,-0.214017,11.600000,1.180000,1.070000,0.182000,0.205012,11,<bbbbb> b:abcde
S14,200,-0.000000,-0.192000,3.182976,3.176220,0.699740,0.716240,0.444810,0.450693,0.548666,0.567025,0.424038,0.427427,-0.321323,-0.311964,13.200000,2.040000,1.970000,0.124628,0.139598,11,<bbbbb> b:abcde
S14,1000,-0.000000,-0.158400,3.098822,3.074995,0.553395,0.570280,0.363560,0.371810,0.444438,0.469009,0.347384,0.352371,-0.300523,-0.287869,24.460000,3.670000,2.630000,0.097054,0.116639,21,<bbbbbdbdfeggd> b:abde b:bc
S15,0,-0.000000,0.000000,1.917276,0.103341,0.503600,0.518720,0.233536,0.014285,0.229225,0.014308,0.234398,0.014280,-0.057178,-0.025867,25.000000,0.000000,0.000000,-0.005174,0.000028,25,<abcdeabcdeabcdeabcdeabcde>
S15,100,-0.000000,-0.118000,2.962757,2.754597,0.605440,0.619480,0.431732,0.416407,0.492085,0.484465,0.419661,0.402796,-0.249752,-0.239003,18.700000,1.690000,1.650000,0.072424,0.081669,13,<eeeee> e:be b:abcd
S15,200,-0.000000,-0.141200,3.054678,3.056361,0.637280,0.657360,0.422462,0.431566,0.517661,0.542164,0.403422,0.409447,-0.273313,-0.263327,16.390000,2.050000,1.990000,0.114239,0.132717,16,<eafdg> a:eeee e:abcde
S15,1000,-0.000000,-0.110000,3.156712,3.151328,0.618460,0.639780,0.412563,0.412004,0.558880,0.578017,0.383300,0.378801,-0.222069,-0.212944,17.430000,1.120000,1.080000,0.175581,0.199216,17,<eeeeecfcgeh> e:abcde
S16,0,-0.000000,0.000000,1.944503,0.104818,0.503665,0.519880,0.236830,0.014264,0.231568,0.014453,0.237883,0.014226,-0.058391,-0.025815,25.000000,0.000000,0.000000,-0.006315,0.000227,25,<abcdeabcdeabcdeabcdeabcde>
S16,100,-0.000000,-0.102800,3.051301,3.029153,0.670470,0.675270,0.424160,0.426310,0.533478,0.545571,0.402296,0.402458,-0.217791,-0.215160,15.050000,1.160000,1.140000,0.131182,0.143113,13,<bbbbb> b:he h:abcd
S16,200,-0.000000,-0.160000,2.995310,2.952867,0.659700,0.664230,0.414790,0.413490,0.504469,0.511435,0.396854,0.393901,-0.271734,-0.269438,16.020000,1.360000,1.250000,0.107615,0.117533,15,<hehehehehe> h:abcd
S16,1000,-0.000000,-0.160000,3.136693,3.134009,0.733015,0.746765,0.435562,0.434593,0.581432,0.602888,0.406388,0.400934,-0.265323,-0.258834,11.230000,1.020000,1.010000,0.175044,0.201953,11,<aaaaa> a:abcde
S17,0,-0.000000,0.000000,1.958113,0.103418,0.503810,0.518735,0.241017,0.014300,0.235739,0.014342,0.242073,0.014291,-0.058177,-0.025872,25.000000,0.000000,0.000000,-0.006334,0.000050,25,<abcdeabcdeabcdeabcdeabcde>
S17,100,-0.000000,-0.202400,2.733749,2.703697,0.621345,0.640215,0.363213,0.369123,0.399133,0.418184,0.356029,0.359311,-0.327051,-0.313742,17.130000,2.000000,1.940000,0.043105,0.058872,17,<abcdeeeef> e:fd f:eabc
S17,200,-0.000000,-0.220000,2.771849,2.746410,0.593440,0.610720,0.363730,0.371198,0.379301,0.395546,0.360616,0.366328,-0.358857,-0.347328,19.360000,3.110000,2.940000,0.018685,0.029218,19,<abcdffe> e:fff f:fd f:eabc
S17,1000,-0.000000,-0.211600,2.857051,2.838646,0.553585,0.566460,0.362873,0.372514,0.401838,0.415198,0.355080,0.363978,-0.349626,-0.341312,24.810000,4.160000,2.930000,0.046758,0.051220,22,<abceeeeeead> d:ad e:de e:eabc
S18,0,-0.000000,0.000000,1.944186,0.103526,0.504205,0.518125,0.236975,0.014320,0.232964,0.014350,0.237777,0.014314,-0.057662,-0.025906,25.000000,0.000000,0.000000,-0.004813,0.000036,25,<abcdeabcdeabcdeabcdeabcde>
S18,100,-0.000000,-0.307600,3.150196,3.139136,0.653680,0.668970,0.434810,0.442445,0.470324,0.487662,0.427708,0.433402,-0.446880,-0.437424,16.220000,3.140000,2.910000,0.042616,0.054260,16,<ddfe> d:fefe f:af f:bcd
S18,200,-0.000000,-0.266000,3.209938,3.208805,0.641205,0.658830,0.439865,0.451508,0.485039,0.506478,0.430830,0.440514,-0.411056,-0.400790,16.280000,3.070000,2.980000,0.054209,0.065964,16,<ddde> d:fefe f:af f:bcd
S18,1000,-0.000000,-0.308800,3.185965,3.178061,0.578895,0.592895,0.393217,0.404537,0.417528,0.431703,0.388355,0.399104,-0.477744,-0.469559,28.700000,7.870000,4.930000,0.029173,0.032599,25,<dggf> e:gb d:b g:b b:fg g:efe f:af f:bcd
S19,0,-0.000000,0.000000,1.930879,0.103064,0.501335,0.520350,0.234514,0.014216,0.229825,0.014250,0.235452,0.014210,-0.057944,-0.025731,25.000000,0.000000,0.000000,-0.005627,0.000040,25,<abcdeabcdeabcdeabcdeabcde>
S19,100,-0.000000,-0.100000,2.850192,2.809624,0.660835,0.670450,0.362489,0.361909,0.460844,0.472279,0.342818,0.339836,-0.216883,-0.210830,15.460000,1.710000,1.670000,0.118026,0.132444,15,<aeaeaeaeae> e:bcde
S19,200,-0.000000,-0.135200,3.229308,3.244134,0.733505,0.737385,0.453730,0.463056,0.601471,0.621558,0.424181,0.431355,-0.247370,-0.247419,11.760000,1.290000,1.260000,0.177290,0.190203,11,<hhhhh> h:abcde
S19,1000,-0.000000,-0.174800,2.975354,2.947795,0.577790,0.592235,0.348427,0.355144,0.414209,0.423501,0.335270,0.341473,-0.328611,-0.319944,26.790000,5.970000,4.410000,0.078939,0.082028,21,<eeca> c:bac b:e e:hh h:abhe h:cd
S20,0,-0.000000,0.000000,1.931715,0.103253,0.505070,0.518755,0.236054,0.014286,0.231486,0.014327,0.236967,0.014278,-0.057393,-0.025873,25.000000,0.000000,0.000000,-0.005481,0.000049,25,<abcdeabcdeabcdeabcdeabcde>
S20,100,-0.000000,-0.128000,2.994782,2.993158,0.658700,0.672365,0.400042,0.405373,0.531337,0.557366,0.373783,0.374974,-0.233879,-0.226617,15.280000,1.040000,1.030000,0.157554,0.182391,15,<abbbbbeah> b:bcdea
S20,200,-0.000000,-0.097600,3.006759,3.007710,0.672270,0.688195,0.402236,0.404612,0.544049,0.568883,0.373873,0.371758,-0.207102,-0.198844,14.320000,1.060000,1.050000,0.170176,0.197124,14,<abbbbbae> b:bcdea
S20,1000,-0.000000,-0.121600,2.886471,2.873536,0.650810,0.661715,0.382122,0.386459,0.502329,0.519891,0.358080,0.359772,-0.232226,-0.227662,16.170000,1.880000,1.800000,0.144248,0.160119,14,<abbbbbce> b:bcdea
