N2,0,-0.960000,-0.960000,0.000000,0.000000,0.963050,0.963800,0.000088,0.000096,0.000000,0.000000,0.000106,0.000115,-0.960688,-0.960676,1.000000,0.000000,0.000000,-0.000106,-0.000115,-1,<a>
N2,100,-0.000000,-0.246400,3.049996,3.071005,0.440935,0.449710,0.414992,0.433855,0.420739,0.447424,0.413843,0.431141,-0.426790,-0.419414,14.660000,1.040000,0.970000,0.006896,0.016283,13,<bbbbbcc> b:abcde
N2,500,-0.000000,-0.252800,3.061125,3.062033,0.163415,0.166440,0.363957,0.372611,0.372412,0.382081,0.362266,0.370716,-0.428565,-0.424812,34.050000,2.350000,2.310000,0.010146,0.011364,23,<bbbbbehgfhedfch> c:c b:abcde
N20,0,-0.960000,-0.960000,0.000000,0.000000,0.963165,0.963375,0.000082,0.000079,0.000000,0.000000,0.000099,0.000095,-0.960687,-0.960685,1.000000,0.000000,0.000000,-0.000099,-0.000095,-1,<a>
N20,100,-0.000000,-0.246400,3.045700,3.072100,0.440510,0.450925,0.416667,0.434366,0.422849,0.447031,0.415430,0.431833,-0.425228,-0.419726,14.660000,1.040000,0.970000,0.007418,0.015198,13,<bbbbbcc> b:abcde
N20,500,-0.000000,-0.252800,3.058651,3.063093,0.163720,0.167480,0.363494,0.373356,0.371819,0.382855,0.361829,0.371456,-0.429155,-0.424543,34.050000,2.350000,2.310000,0.009990,0.011399,23,<bbbbbehgfhedfch> c:c b:abcde
N3,0,-0.960000,-0.960000,0.000000,0.000000,0.963865,0.963950,0.000088,0.000103,0.000000,0.000000,0.000105,0.000124,-0.960679,-0.960684,1.000000,0.000000,0.000000,-0.000105,-0.000124,-1,<a>
N3,100,-0.000000,-0.246400,3.048215,3.070533,0.440210,0.449340,0.415777,0.431738,0.422722,0.444773,0.414388,0.429131,-0.424591,-0.420407,14.660000,1.040000,0.970000,0.008334,0.015642,13,<bbbbbcc> b:abcde
N3,500,-0.000000,-0.252800,3.061597,3.063054,0.163100,0.167415,0.363929,0.373610,0.371611,0.383015,0.362393,0.371729,-0.431010,-0.425395,34.050000,2.350000,2.310000,0.009218,0.011286,23,<bbbbbehgfhedfch> c:c b:abcde
N4,0,-0.960000,-0.960000,0.000000,0.000000,0.963110,0.963770,0.000099,0.000104,0.000000,0.000000,0.000118,0.000124,-0.960704,-0.960692,1.000000,0.000000,0.000000,-0.000118,-0.000124,-1,<a>
N4,100,-0.000000,-0.246400,3.054430,3.068311,0.441465,0.450765,0.414961,0.433358,0.422327,0.447563,0.413488,0.430517,-0.426241,-0.418609,14.660000,1.040000,0.970000,0.008839,0.017046,13,<bbbbbcc> b:abcde
N4,500,-0.000000,-0.252800,3.061824,3.065178,0.163825,0.167135,0.362328,0.373551,0.371731,0.382954,0.360448,0.371670,-0.429444,-0.424643,34.050000,2.350000,2.310000,0.011283,0.011283,23,<bbbbbehgfhedfch> c:c b:abcde
N5,0,-0.960000,-0.960000,0.000000,0.000000,0.963600,0.963585,0.000090,0.000104,0.000000,0.000000,0.000108,0.000125,-0.960680,-0.960690,1.000000,0.000000,0.000000,-0.000108,-0.000125,-1,<a>
N5,100,-0.000000,-0.246400,3.051160,3.069610,0.440750,0.450415,0.416246,0.433206,0.422666,0.446475,0.414962,0.430552,-0.426641,-0.419386,14.660000,1.040000,0.970000,0.007704,0.015923,13,<bbbbbcc> b:abcde
N5,500,-0.000000,-0.252800,3.062230,3.064854,0.164010,0.167310,0.362707,0.373456,0.371379,0.383327,0.360973,0.371482,-0.430115,-0.425086,34.050000,2.350000,2.310000,0.010407,0.011845,23,<bbbbbehgfhedfch> c:c b:abcde
N6,0,-0.960000,-0.960000,0.000000,0.000000,0.963445,0.963120,0.000130,0.000115,0.000000,0.000000,0.000156,0.000138,-0.960697,-0.960700,1.000000,0.000000,0.000000,-0.000156,-0.000138,-1,<a>
N6,100,-0.000000,-0.246400,3.058247,3.064980,0.441400,0.450475,0.417462,0.431897,0.424967,0.444200,0.415961,0.429436,-0.424439,-0.420426,14.660000,1.040000,0.970000,0.009006,0.014764,13,<bbbbbcc> b:abcde
N6,500,-0.000000,-0.252800,3.061393,3.065844,0.163275,0.167065,0.363063,0.373394,0.371451,0.384047,0.361386,0.371263,-0.429820,-0.424888,34.050000,2.350000,2.310000,0.010065,0.012784,23,<bbbbbehgfhedfch> c:c b:abcde
N7,0,-0.960000,-0.960000,0.000000,0.000000,0.963370,0.963395,0.000092,0.000099,0.000000,0.000000,0.000111,0.000119,-0.960677,-0.960696,1.000000,0.000000,0.000000,-0.000111,-0.000119,-1,<a>
N7,100,-0.000000,-0.246400,3.055471,3.075800,0.441085,0.450950,0.416803,0.436033,0.424732,0.448929,0.415217,0.433454,-0.424374,-0.419434,14.660000,1.040000,0.970000,0.009514,0.015475,13,<bbbbbcc> b:abcde
N7,500,-0.000000,-0.252800,3.068039,3.059488,0.163580,0.167935,0.364579,0.372630,0.373412,0.382708,0.362813,0.370614,-0.429627,-0.425239,34.050000,2.350000,2.310000,0.010599,0.012094,23,<bbbbbehgfhedfch> c:c b:abcde
N8,0,-0.960000,-0.960000,0.000000,0.000000,0.963540,0.963610,0.000123,0.000157,0.000000,0.000000,0.000148,0.000189,-0.960689,-0.960697,1.000000,0.000000,0.000000,-0.000148,-0.000189,-1,<a>
N8,100,-0.000000,-0.246400,3.050732,3.066462,0.442325,0.450235,0.414927,0.432757,0.423054,0.446026,0.413302,0.430103,-0.425732,-0.419639,14.660000,1.040000,0.970000,0.009752,0.015923,13,<bbbbbcc> b:abcde
N8,500,-0.000000,-0.252800,3.060920,3.061084,0.163155,0.166145,0.363118,0.371690,0.371426,0.382113,0.361456,0.369605,-0.430324,-0.424591,34.050000,2.350000,2.310000,0.009970,0.012509,23,<bbbbbehgfhedfch> c:c b:abcde
N9,0,-0.960000,-0.960000,0.000000,0.000000,0.962960,0.963405,0.000134,0.000106,0.000000,0.000000,0.000161,0.000127,-0.960697,-0.960673,1.000000,0.000000,0.000000,-0.000161,-0.000127,-1,<a>
N9,100,-0.000000,-0.246400,3.049290,3.070599,0.440805,0.450960,0.414672,0.433893,0.421114,0.446403,0.413383,0.431391,-0.425683,-0.420176,14.660000,1.040000,0.970000,0.007731,0.015011,13,<bbbbbcc> b:abcde
N9,500,-0.000000,-0.252800,3.060290,3.066014,0.162240,0.167700,0.363282,0.374174,0.371822,0.384220,0.361574,0.372165,-0.429000,-0.424265,34.050000,2.350000,2.310000,0.010248,0.012055,23,<bbbbbehgfhedfch> c:c b:abcde
